timeindex,profile_heat,profile_hotwater,profile_load,profile_STH_load
2023-01-07T10:03:00Z,4.88750978388762e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T10:04:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:05:00Z,4.88750978388762e-06,0.0,4.56098656842047e-07,0.0
2023-01-07T10:06:00Z,4.88750978388762e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T10:07:00Z,4.88750978388762e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T10:08:00Z,4.88750978388762e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T10:09:00Z,4.88750978388762e-06,0.0,4.56449359245091e-07,0.0
2023-01-07T10:10:00Z,4.88750978388762e-06,0.0,4.56589640206309e-07,0.0
2023-01-07T10:11:00Z,4.88750978388762e-06,0.0,4.57010483089962e-07,0.0
2023-01-07T10:12:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:13:00Z,4.88750978388762e-06,0.0,4.56729921167527e-07,0.0
2023-01-07T10:14:00Z,4.88750978388762e-06,0.0,4.565194997257e-07,0.0
2023-01-07T10:15:00Z,4.88750978388762e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T10:16:00Z,4.88750978388762e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T10:17:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:18:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:19:00Z,4.88750978388762e-06,0.0,4.55327111555349e-07,0.0
2023-01-07T10:20:00Z,4.88750978388762e-06,0.0,4.56098656842047e-07,0.0
2023-01-07T10:21:00Z,4.88750978388762e-06,0.0,4.57010483089962e-07,0.0
2023-01-07T10:22:00Z,4.88750978388762e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T10:23:00Z,4.88750978388762e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T10:24:00Z,4.88750978388762e-06,0.0,4.56870202128745e-07,0.0
2023-01-07T10:25:00Z,4.88750978388762e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T10:26:00Z,4.88750978388762e-06,0.0,4.57501466454225e-07,0.0
2023-01-07T10:27:00Z,4.88750978388762e-06,0.0,4.55818094919611e-07,0.0
2023-01-07T10:28:00Z,4.88750978388762e-06,0.0,4.565194997257e-07,0.0
2023-01-07T10:29:00Z,4.88750978388762e-06,0.0,4.56168797322656e-07,0.0
2023-01-07T10:30:00Z,4.88750978388762e-06,0.0,4.56870202128745e-07,0.0
2023-01-07T10:31:00Z,4.88750978388762e-06,0.0,4.5715076405118e-07,0.0
2023-01-07T10:32:00Z,4.88750978388762e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T10:33:00Z,4.88750978388762e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T10:34:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:35:00Z,4.88750978388762e-06,0.0,4.57711887896051e-07,0.0
2023-01-07T10:36:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:37:00Z,4.88750978388762e-06,0.0,4.56870202128745e-07,0.0
2023-01-07T10:38:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:39:00Z,4.88750978388762e-06,0.0,4.5715076405118e-07,0.0
2023-01-07T10:40:00Z,4.88750978388762e-06,0.0,4.56589640206309e-07,0.0
2023-01-07T10:41:00Z,4.88750978388762e-06,0.0,4.5588823540022e-07,0.0
2023-01-07T10:42:00Z,4.88750978388762e-06,0.0,4.57010483089962e-07,0.0
2023-01-07T10:43:00Z,4.88750978388762e-06,0.0,4.5778202837666e-07,0.0
2023-01-07T10:44:00Z,4.88750978388762e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T10:45:00Z,4.88750978388762e-06,0.0,4.5715076405118e-07,0.0
2023-01-07T10:46:00Z,4.88750978388762e-06,0.0,4.5715076405118e-07,0.0
2023-01-07T10:47:00Z,4.88750978388762e-06,0.0,1.16063489600082e-06,0.0
2023-01-07T10:48:00Z,4.88750978388762e-06,0.0,1.13506982211695e-06,0.0
2023-01-07T10:49:00Z,4.88750978388762e-06,0.0,1.77457452277053e-06,0.0
2023-01-07T10:50:00Z,4.88750978388762e-06,0.0,2.32456186939796e-06,0.0
2023-01-07T10:51:00Z,4.88750978388762e-06,0.0,2.17878053694273e-06,0.0
2023-01-07T10:52:00Z,4.88750978388762e-06,0.0,2.14117618895177e-06,0.0
2023-01-07T10:53:00Z,4.88750978388762e-06,0.0,2.1140634993022e-06,0.0
2023-01-07T10:54:00Z,4.88750978388762e-06,0.0,2.09924575712454e-06,0.0
2023-01-07T10:55:00Z,4.88750978388762e-06,0.0,2.09494682444206e-06,0.0
2023-01-07T10:56:00Z,4.88750978388762e-06,0.0,2.08473799061924e-06,0.0
2023-01-07T10:57:00Z,4.88750978388762e-06,0.0,2.07047684709414e-06,0.0
2023-01-07T10:58:00Z,4.88750978388762e-06,0.0,2.04959987243033e-06,0.0
2023-01-07T10:59:00Z,4.88750978388762e-06,0.0,1.05064330942532e-06,0.0
2023-01-07T11:00:00Z,4.70882663049818e-06,0.0,1.03631202541962e-06,0.0
2023-01-07T11:01:00Z,4.70882663049818e-06,0.0,1.02963057899258e-06,0.0
2023-01-07T11:02:00Z,4.70882663049818e-06,0.0,1.02461892852327e-06,0.0
2023-01-07T11:03:00Z,4.70882663049818e-06,0.0,1.02025890574477e-06,0.0
2023-01-07T11:04:00Z,4.70882663049818e-06,0.0,1.01716141161724e-06,0.0
2023-01-07T11:05:00Z,4.70882663049818e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T11:06:00Z,4.70882663049818e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T11:07:00Z,4.70882663049818e-06,0.0,4.57220904531789e-07,0.0
2023-01-07T11:08:00Z,4.70882663049818e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T11:09:00Z,4.70882663049818e-06,0.0,4.57010483089962e-07,0.0
2023-01-07T11:10:00Z,4.70882663049818e-06,0.0,4.56870202128745e-07,0.0
2023-01-07T11:11:00Z,4.70882663049818e-06,0.0,4.5715076405118e-07,0.0
2023-01-07T11:12:00Z,4.70882663049818e-06,0.163590703422114,4.55818094919611e-07,0.0
2023-01-07T11:13:00Z,4.70882663049818e-06,0.0,4.57922309337878e-07,0.0
2023-01-07T11:14:00Z,4.70882663049818e-06,0.0,4.55958375880829e-07,0.0
2023-01-07T11:15:00Z,4.70882663049818e-06,0.0,4.56870202128745e-07,0.0
2023-01-07T11:16:00Z,4.70882663049818e-06,0.0,4.55677813958393e-07,0.0
2023-01-07T11:17:00Z,4.70882663049818e-06,0.0,4.565194997257e-07,0.0
2023-01-07T11:18:00Z,4.70882663049818e-06,0.0,4.5715076405118e-07,0.0
2023-01-07T11:19:00Z,4.70882663049818e-06,0.0135783962081493,4.56379218764482e-07,0.0
2023-01-07T11:20:00Z,4.70882663049818e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T11:21:00Z,4.70882663049818e-06,0.0,4.56729921167527e-07,0.0
2023-01-07T11:22:00Z,4.70882663049818e-06,0.0,4.5778202837666e-07,0.0
2023-01-07T11:23:00Z,4.70882663049818e-06,0.0,4.56870202128745e-07,0.0
2023-01-07T11:24:00Z,4.70882663049818e-06,0.0,4.57291045012398e-07,0.0
2023-01-07T11:25:00Z,4.70882663049818e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T11:26:00Z,4.70882663049818e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T11:27:00Z,4.70882663049818e-06,0.0,4.56659780686918e-07,0.0
2023-01-07T11:28:00Z,4.70882663049818e-06,0.0,4.56379218764482e-07,0.0
2023-01-07T11:29:00Z,4.70882663049818e-06,0.0,4.57431325973616e-07,0.0
2023-01-07T11:30:00Z,4.70882663049818e-06,0.0,4.56238937803265e-07,0.0
2023-01-07T11:31:00Z,4.70882663049818e-06,0.0,4.5715076405118e-07,0.0
2023-01-07T11:32:00Z,4.70882663049818e-06,0.0,4.55537532997175e-07,0.0
2023-01-07T11:33:00Z,4.70882663049818e-06,0.0396711619466787,6.1919337502693e-07,0.0
2023-01-07T11:34:00Z,4.70882663049818e-06,0.0,6.18421829740233e-07,0.0
2023-01-07T11:35:00Z,4.70882663049818e-06,0.0,6.19614217910584e-07,0.0
2023-01-07T11:36:00Z,4.70882663049818e-06,0.0,6.18000986856579e-07,0.0
2023-01-07T11:37:00Z,4.70882663049818e-06,0.0,6.1793084637597e-07,0.0
2023-01-07T11:38:00Z,4.70882663049818e-06,0.0,6.18000986856579e-07,0.0
2023-01-07T11:39:00Z,4.70882663049818e-06,0.0,6.18421829740233e-07,0.0
2023-01-07T11:40:00Z,4.70882663049818e-06,0.0,6.18281548779015e-07,0.0
2023-01-07T11:41:00Z,4.70882663049818e-06,0.219949944428151,6.19053094065713e-07,0.0
2023-01-07T11:42:00Z,4.70882663049818e-06,0.0,6.18842672623886e-07,0.0
2023-01-07T11:43:00Z,4.70882663049818e-06,0.0,6.18421829740233e-07,0.0
2023-01-07T11:44:00Z,4.70882663049818e-06,0.0,6.18702391662668e-07,0.0
2023-01-07T11:45:00Z,4.70882663049818e-06,0.0,6.98031275231335e-07,0.0
2023-01-07T11:46:00Z,4.70882663049818e-06,0.0,6.18351689259624e-07,0.0
2023-01-07T11:47:00Z,4.70882663049818e-06,0.0,6.19053094065713e-07,0.0
2023-01-07T11:48:00Z,4.70882663049818e-06,0.0,6.18632251182059e-07,0.0
2023-01-07T11:49:00Z,4.70882663049818e-06,0.0,6.18491970220842e-07,0.0
2023-01-07T11:50:00Z,4.70882663049818e-06,0.0,6.18421829740233e-07,0.0
2023-01-07T11:51:00Z,4.70882663049818e-06,0.0,6.19333655988148e-07,0.0
2023-01-07T11:52:00Z,4.70882663049818e-06,0.0,6.1856211070145e-07,0.0
2023-01-07T11:53:00Z,4.70882663049818e-06,0.0,6.19053094065713e-07,0.0
2023-01-07T11:54:00Z,4.70882663049818e-06,0.0,7.35554169760948e-07,0.0
2023-01-07T11:55:00Z,4.70882663049818e-06,0.0169666195846036,6.18491970220842e-07,0.0
2023-01-07T11:56:00Z,4.70882663049818e-06,0.0,1.39117308018538e-06,0.0
2023-01-07T11:57:00Z,4.70882663049818e-06,0.0,1.29880032981961e-06,0.0
2023-01-07T11:58:00Z,4.70882663049818e-06,0.0,1.27854330650053e-06,0.0
2023-01-07T11:59:00Z,4.70882663049818e-06,0.0,1.26895894921475e-06,0.0
2023-01-07T12:00:00Z,4.60371889321027e-06,0.0,2.21120353975323e-06,0.0
2023-01-07T12:01:00Z,4.60371889321027e-06,0.0,2.4323519499208e-06,0.0
2023-01-07T12:02:00Z,4.60371889321027e-06,0.0,2.32086026209873e-06,0.0
2023-01-07T12:03:00Z,4.60371889321027e-06,0.0,2.28527188727623e-06,0.0
2023-01-07T12:04:00Z,4.60371889321027e-06,0.0,2.25899635820168e-06,0.0
2023-01-07T12:05:00Z,4.60371889321027e-06,0.0,2.24157210526074e-06,0.0
2023-01-07T12:06:00Z,4.60371889321027e-06,0.0,2.23022971076743e-06,0.0
2023-01-07T12:07:00Z,4.60371889321027e-06,0.0,2.22018830905962e-06,0.0
2023-01-07T12:08:00Z,4.60371889321027e-06,0.0,2.80851534742634e-06,0.0
2023-01-07T12:09:00Z,4.60371889321027e-06,0.0,2.64289104674723e-06,0.0
2023-01-07T12:10:00Z,4.60371889321027e-06,0.0,1.78595764399451e-06,0.0
2023-01-07T12:11:00Z,4.60371889321027e-06,0.0,1.78054098881458e-06,0.0
2023-01-07T12:12:00Z,4.60371889321027e-06,0.0,1.76914429201371e-06,0.0
2023-01-07T12:13:00Z,4.60371889321027e-06,0.0,1.21659116135368e-06,0.0
2023-01-07T12:14:00Z,4.60371889321027e-06,0.0,1.21680158279551e-06,0.0
2023-01-07T12:15:00Z,4.60371889321027e-06,0.0,1.21687172327612e-06,0.0
2023-01-07T12:16:00Z,4.60371889321027e-06,0.0,1.21631059943125e-06,0.0
2023-01-07T12:17:00Z,4.60371889321027e-06,0.0,1.21687172327612e-06,0.0
2023-01-07T12:18:00Z,4.60371889321027e-06,0.0,1.21701200423734e-06,0.0
2023-01-07T12:19:00Z,4.60371889321027e-06,0.0,1.2167314423149e-06,0.0
2023-01-07T12:20:00Z,4.60371889321027e-06,0.0,1.21631059943125e-06,0.0
2023-01-07T12:21:00Z,4.60371889321027e-06,0.0,1.21659116135368e-06,0.0
2023-01-07T12:22:00Z,4.60371889321027e-06,0.0,1.21757312808221e-06,0.0
2023-01-07T12:23:00Z,4.60371889321027e-06,0.0,1.21574947558638e-06,0.0
2023-01-07T12:24:00Z,4.60371889321027e-06,0.0,1.21778354952403e-06,0.0
2023-01-07T12:25:00Z,4.60371889321027e-06,0.0,1.2183446733689e-06,0.0
2023-01-07T12:26:00Z,4.60371889321027e-06,0.0,1.21813425192708e-06,0.0
2023-01-07T12:27:00Z,4.60371889321027e-06,0.0,1.21722242567916e-06,0.0
2023-01-07T12:28:00Z,4.60371889321027e-06,0.0,1.21701200423734e-06,0.0
2023-01-07T12:29:00Z,4.60371889321027e-06,0.0,1.21701200423734e-06,0.0
2023-01-07T12:30:00Z,4.60371889321027e-06,0.0,1.21574947558638e-06,0.0
2023-01-07T12:31:00Z,4.60371889321027e-06,0.0,1.21638073991186e-06,0.0
2023-01-07T12:32:00Z,4.60371889321027e-06,0.0,1.21631059943125e-06,0.0
2023-01-07T12:33:00Z,4.60371889321027e-06,0.0,1.21574947558638e-06,0.0
2023-01-07T12:34:00Z,4.60371889321027e-06,0.0,1.21525849222211e-06,0.0
2023-01-07T12:35:00Z,4.60371889321027e-06,0.0,1.21722242567916e-06,0.0
2023-01-07T12:36:00Z,4.60371889321027e-06,0.0,1.21406610405176e-06,0.0
2023-01-07T12:37:00Z,4.60371889321027e-06,0.0,1.21497793029968e-06,0.0
2023-01-07T12:38:00Z,4.60371889321027e-06,0.0,1.21666130183429e-06,0.0
2023-01-07T12:39:00Z,4.60371889321027e-06,0.0,1.21588975654759e-06,0.0
2023-01-07T12:40:00Z,4.60371889321027e-06,0.0,1.21567933510577e-06,0.0
2023-01-07T12:41:00Z,4.60371889321027e-06,0.0,1.21560919462516e-06,0.0
2023-01-07T12:42:00Z,4.60371889321027e-06,0.0,1.21610017798942e-06,0.0
2023-01-07T12:43:00Z,4.60371889321027e-06,0.0,1.21525849222211e-06,0.0
2023-01-07T12:44:00Z,4.60371889321027e-06,0.0,1.21687172327612e-06,0.0
2023-01-07T12:45:00Z,4.60371889321027e-06,0.0,1.21560919462516e-06,0.0
2023-01-07T12:46:00Z,4.60371889321027e-06,0.0256769569652153,1.21624045895064e-06,0.0
2023-01-07T12:47:00Z,4.60371889321027e-06,0.0,1.2167314423149e-06,0.0
2023-01-07T12:48:00Z,4.60371889321027e-06,0.0,1.21610017798942e-06,0.0
2023-01-07T12:49:00Z,4.60371889321027e-06,0.271945889455374,1.21617031847003e-06,0.0
2023-01-07T12:50:00Z,4.60371889321027e-06,0.271945889455374,1.21666130183429e-06,0.0
2023-01-07T12:51:00Z,4.60371889321027e-06,0.271945889455374,1.21666130183429e-06,0.0
2023-01-07T12:52:00Z,4.60371889321027e-06,0.306872871249958,1.21462722789663e-06,0.0
2023-01-07T12:53:00Z,4.60371889321027e-06,0.271945889455374,1.21624045895064e-06,0.0
2023-01-07T12:54:00Z,4.60371889321027e-06,0.0,1.21806411144647e-06,0.0
2023-01-07T12:55:00Z,4.60371889321027e-06,0.0,1.21680158279551e-06,0.0
2023-01-07T12:56:00Z,4.60371889321027e-06,0.0,1.21652102087307e-06,0.0
2023-01-07T12:57:00Z,4.60371889321027e-06,0.0,1.21701200423734e-06,0.0
2023-01-07T12:58:00Z,4.60371889321027e-06,0.0,1.21701200423734e-06,0.0
2023-01-07T12:59:00Z,4.60371889321027e-06,0.0,1.21588975654759e-06,0.0
2023-01-07T13:00:00Z,4.59320811948148e-06,0.0,1.21588975654759e-06,0.0
2023-01-07T13:01:00Z,4.59320811948148e-06,0.0,1.21764326856282e-06,0.0
2023-01-07T13:02:00Z,4.59320811948148e-06,0.0,1.21659116135368e-06,0.0
2023-01-07T13:03:00Z,4.59320811948148e-06,0.0,1.21715228519855e-06,0.0
2023-01-07T13:04:00Z,4.59320811948148e-06,0.0,1.21659116135368e-06,0.0
2023-01-07T13:05:00Z,4.59320811948148e-06,0.0,1.21567933510577e-06,0.0
2023-01-07T13:06:00Z,4.59320811948148e-06,0.0,1.21729256615977e-06,0.0
2023-01-07T13:07:00Z,4.59320811948148e-06,0.0,1.21645088039246e-06,0.0
2023-01-07T13:08:00Z,4.59320811948148e-06,0.0,1.21603003750881e-06,0.0
2023-01-07T13:09:00Z,4.59320811948148e-06,0.0,1.21652102087307e-06,0.0
2023-01-07T13:10:00Z,4.59320811948148e-06,0.0,2.63391985301774e-06,0.0
2023-01-07T13:11:00Z,4.59320811948148e-06,0.0,2.32747609323745e-06,0.0
2023-01-07T13:12:00Z,4.59320811948148e-06,0.0,2.27606312095113e-06,0.0
2023-01-07T13:13:00Z,4.59320811948148e-06,0.0,2.25600294349698e-06,0.0
2023-01-07T13:14:00Z,4.59320811948148e-06,0.0,2.24155400449155e-06,0.0
2023-01-07T13:15:00Z,4.59320811948148e-06,0.0,2.23545178267858e-06,0.0
2023-01-07T13:16:00Z,4.59320811948148e-06,0.0,2.23846782334476e-06,0.0
2023-01-07T13:17:00Z,4.59320811948148e-06,0.0,2.25853478858735e-06,0.0
2023-01-07T13:18:00Z,4.59320811948148e-06,0.0,2.25278326917742e-06,0.0
2023-01-07T13:19:00Z,4.59320811948148e-06,0.0,2.23012789394074e-06,0.0
2023-01-07T13:20:00Z,4.59320811948148e-06,0.0,1.24458400090508e-06,0.0
2023-01-07T13:21:00Z,4.59320811948148e-06,0.0,1.24339161273473e-06,0.0
2023-01-07T13:22:00Z,4.59320811948148e-06,0.0,1.24353189369595e-06,0.0
2023-01-07T13:23:00Z,4.59320811948148e-06,0.0,1.24486456282752e-06,0.0
2023-01-07T13:24:00Z,4.59320811948148e-06,0.0,1.94116042681282e-06,0.0
2023-01-07T13:25:00Z,4.59320811948148e-06,0.0,1.93398347182922e-06,0.0
2023-01-07T13:26:00Z,4.59320811948148e-06,0.0,1.90998185188409e-06,0.0
2023-01-07T13:27:00Z,4.59320811948148e-06,0.0,1.89787017470023e-06,0.0
2023-01-07T13:28:00Z,4.59320811948148e-06,0.0,1.89287209980781e-06,0.0
2023-01-07T13:29:00Z,4.59320811948148e-06,0.0,1.88499374001813e-06,0.0
2023-01-07T13:30:00Z,4.59320811948148e-06,0.0,1.87513108340606e-06,0.0
2023-01-07T13:31:00Z,4.59320811948148e-06,0.0,1.87189104572116e-06,0.0
2023-01-07T13:32:00Z,4.59320811948148e-06,0.0,2.07513100737197e-06,0.0
2023-01-07T13:33:00Z,4.59320811948148e-06,0.0,1.85443059124184e-06,0.0
2023-01-07T13:34:00Z,4.59320811948148e-06,0.0,6.04178334465099e-06,0.0
2023-01-07T13:35:00Z,4.59320811948148e-06,0.0,6.03487111341679e-06,0.0
2023-01-07T13:36:00Z,4.59320811948148e-06,0.0,6.0261510678598e-06,0.0
2023-01-07T13:37:00Z,4.59320811948148e-06,0.0,6.02263273084861e-06,0.0
2023-01-07T13:38:00Z,4.59320811948148e-06,0.0,6.01679297018888e-06,0.0
2023-01-07T13:39:00Z,4.59320811948148e-06,0.0,6.00875849126494e-06,0.0
2023-01-07T13:40:00Z,4.59320811948148e-06,0.0,6.00714073501864e-06,0.0
2023-01-07T13:41:00Z,4.59320811948148e-06,0.0,6.00495959233131e-06,0.0
2023-01-07T13:42:00Z,4.59320811948148e-06,0.0,5.44326104803834e-06,0.0
2023-01-07T13:43:00Z,4.59320811948148e-06,0.0,1.24381245561838e-06,0.0
2023-01-07T13:44:00Z,4.59320811948148e-06,0.0,1.24402287706021e-06,0.0
2023-01-07T13:45:00Z,4.59320811948148e-06,0.0,1.24374231513777e-06,0.0
2023-01-07T13:46:00Z,4.59320811948148e-06,0.0,1.24367217465716e-06,0.0
2023-01-07T13:47:00Z,4.59320811948148e-06,0.0,1.24311105081229e-06,0.0
2023-01-07T13:48:00Z,4.59320811948148e-06,0.0,1.24388259609899e-06,0.0
2023-01-07T13:49:00Z,4.59320811948148e-06,0.0,1.24416315802143e-06,0.0
2023-01-07T13:50:00Z,4.59320811948148e-06,0.0,1.27972438169014e-06,0.0
2023-01-07T13:51:00Z,4.59320811948148e-06,0.0,1.24233950552559e-06,0.0
2023-01-07T13:52:00Z,4.59320811948148e-06,0.0,1.24367217465716e-06,0.0
2023-01-07T13:53:00Z,4.59320811948148e-06,0.0,5.18108045671457e-06,0.0
2023-01-07T13:54:00Z,4.59320811948148e-06,0.0,5.18171172104005e-06,0.0
2023-01-07T13:55:00Z,4.59320811948148e-06,0.0,5.18037905190848e-06,0.0
2023-01-07T13:56:00Z,4.59320811948148e-06,0.0,5.18108045671457e-06,0.0
2023-01-07T13:57:00Z,4.59320811948148e-06,0.0,5.18030891142787e-06,0.0
2023-01-07T13:58:00Z,4.59320811948148e-06,0.0,5.17946722566056e-06,0.0
2023-01-07T13:59:00Z,4.59320811948148e-06,0.0,5.18178186152066e-06,0.0
2023-01-07T14:00:00Z,4.6878050830406e-06,0.0,1.24374231513777e-06,0.0
2023-01-07T14:01:00Z,4.6878050830406e-06,0.0,1.24353189369595e-06,0.0
2023-01-07T14:02:00Z,4.6878050830406e-06,0.0,1.24402287706021e-06,0.0
2023-01-07T14:03:00Z,4.6878050830406e-06,0.0,1.24388259609899e-06,0.0
2023-01-07T14:04:00Z,4.6878050830406e-06,0.0,1.24374231513777e-06,0.0
2023-01-07T14:05:00Z,4.6878050830406e-06,0.0,1.24416315802143e-06,0.0
2023-01-07T14:06:00Z,4.6878050830406e-06,0.0,1.24367217465716e-06,0.0
2023-01-07T14:07:00Z,4.6878050830406e-06,0.0,1.24416315802143e-06,0.0
2023-01-07T14:08:00Z,4.6878050830406e-06,0.0,1.24381245561838e-06,0.0
2023-01-07T14:09:00Z,4.6878050830406e-06,0.0,1.24367217465716e-06,0.0
2023-01-07T14:10:00Z,4.6878050830406e-06,0.0,1.24388259609899e-06,0.0
2023-01-07T14:11:00Z,4.6878050830406e-06,0.0,1.24374231513777e-06,0.0
2023-01-07T14:12:00Z,4.6878050830406e-06,0.0,1.24339161273473e-06,0.0
2023-01-07T14:13:00Z,4.6878050830406e-06,0.0,1.24416315802143e-06,0.0
2023-01-07T14:14:00Z,4.6878050830406e-06,0.0,1.58806193444687e-06,0.0
2023-01-07T14:15:00Z,4.6878050830406e-06,0.0,2.49055949844159e-06,0.0
2023-01-07T14:16:00Z,4.6878050830406e-06,0.0,2.3495771324177e-06,0.0
2023-01-07T14:17:00Z,4.6878050830406e-06,0.0,2.29837458157321e-06,0.0
2023-01-07T14:18:00Z,4.6878050830406e-06,0.0,2.27501780153044e-06,0.0
2023-01-07T14:19:00Z,4.6878050830406e-06,0.0,2.26561897712885e-06,0.0
2023-01-07T14:20:00Z,4.6878050830406e-06,0.0,2.26337448174936e-06,0.0
2023-01-07T14:21:00Z,4.6878050830406e-06,0.0,2.2746670991274e-06,0.0
2023-01-07T14:22:00Z,4.6878050830406e-06,0.0,2.26786347250833e-06,0.0
2023-01-07T14:23:00Z,4.6878050830406e-06,0.0,2.25825422666491e-06,0.0
2023-01-07T14:24:00Z,4.6878050830406e-06,0.0,2.24759287361236e-06,0.0
2023-01-07T14:25:00Z,4.6878050830406e-06,0.0,2.24373514717887e-06,0.0
2023-01-07T14:26:00Z,4.6878050830406e-06,0.0,2.22479721741447e-06,0.0
2023-01-07T14:27:00Z,4.6878050830406e-06,0.0,2.04446604176898e-06,0.0
2023-01-07T14:28:00Z,4.6878050830406e-06,0.0,1.24374231513777e-06,0.0
2023-01-07T14:29:00Z,4.6878050830406e-06,0.0,1.2439527365796e-06,0.0
2023-01-07T14:30:00Z,4.6878050830406e-06,0.0,1.24528540571117e-06,0.0
2023-01-07T14:31:00Z,4.6878050830406e-06,0.0,1.2439527365796e-06,0.0
2023-01-07T14:32:00Z,4.6878050830406e-06,0.0,1.24233950552559e-06,0.0
2023-01-07T14:33:00Z,4.6878050830406e-06,0.0,1.24416315802143e-06,0.0
2023-01-07T14:34:00Z,4.6878050830406e-06,0.0,1.24360203417656e-06,0.0
2023-01-07T14:35:00Z,4.6878050830406e-06,0.0,1.24142767927768e-06,0.0
2023-01-07T14:36:00Z,4.6878050830406e-06,0.0,1.24381245561838e-06,0.0
2023-01-07T14:37:00Z,4.6878050830406e-06,0.0,1.24437357946325e-06,0.0
2023-01-07T14:38:00Z,4.6878050830406e-06,0.0,1.2455659676336e-06,0.0
2023-01-07T14:39:00Z,4.6878050830406e-06,0.0,1.24416315802143e-06,0.0
2023-01-07T14:40:00Z,4.6878050830406e-06,0.0,1.24346175321534e-06,0.0
2023-01-07T14:41:00Z,4.6878050830406e-06,0.0,1.24346175321534e-06,0.0
2023-01-07T14:42:00Z,4.6878050830406e-06,0.0,1.95038729390711e-06,0.0
2023-01-07T14:43:00Z,4.6878050830406e-06,0.0,1.93265080269765e-06,0.0
2023-01-07T14:44:00Z,4.6878050830406e-06,0.0,1.91948023051622e-06,0.0
2023-01-07T14:45:00Z,4.6878050830406e-06,0.0436379268532988,1.90358322997564e-06,0.0
2023-01-07T14:46:00Z,4.6878050830406e-06,0.0,2.48747105469865e-06,0.0
2023-01-07T14:47:00Z,4.6878050830406e-06,0.0,1.89132448404212e-06,0.0
2023-01-07T14:48:00Z,4.6878050830406e-06,0.0,2.40666695844105e-06,0.0
2023-01-07T14:49:00Z,4.6878050830406e-06,0.0,2.40011447999449e-06,0.0
2023-01-07T14:50:00Z,4.6878050830406e-06,0.0,2.39040341732438e-06,0.0
2023-01-07T14:51:00Z,4.6878050830406e-06,0.0,2.38159286792144e-06,0.0
2023-01-07T14:52:00Z,4.6878050830406e-06,0.0,2.37491142149441e-06,0.0
2023-01-07T14:53:00Z,4.6878050830406e-06,0.0,2.36253275796501e-06,0.0
2023-01-07T14:54:00Z,4.6878050830406e-06,0.0,2.19104833326084e-06,0.0
2023-01-07T14:55:00Z,4.6878050830406e-06,0.0,2.1859099774072e-06,0.0
2023-01-07T14:56:00Z,4.6878050830406e-06,0.0,2.18091869030323e-06,0.0
2023-01-07T14:57:00Z,4.6878050830406e-06,0.0,2.17752027088792e-06,0.0
2023-01-07T14:58:00Z,4.6878050830406e-06,0.0,2.17330052907064e-06,0.0
2023-01-07T14:59:00Z,4.6878050830406e-06,0.0,3.26844457954809e-06,0.0
2023-01-07T15:00:00Z,4.81393436778609e-06,0.0,3.83535162017531e-06,0.0
2023-01-07T15:01:00Z,4.81393436778609e-06,0.0,3.75742554621882e-06,0.0
2023-01-07T15:02:00Z,4.81393436778609e-06,0.0,3.75013093623549e-06,0.0
2023-01-07T15:03:00Z,4.81393436778609e-06,0.0,3.74872812662331e-06,0.0
2023-01-07T15:04:00Z,4.81393436778609e-06,0.0,3.74451969778678e-06,0.0
2023-01-07T15:05:00Z,4.81393436778609e-06,0.0,3.74038140943085e-06,0.0
2023-01-07T15:06:00Z,4.81393436778609e-06,0.0,2.14688924422717e-05,0.0
2023-01-07T15:07:00Z,4.81393436778609e-06,0.0,2.14524795698092e-05,0.0
2023-01-07T15:08:00Z,4.81393436778609e-06,0.0,2.14246292738152e-05,0.0
2023-01-07T15:09:00Z,4.81393436778609e-06,0.0,2.13102052613844e-05,0.0
2023-01-07T15:10:00Z,4.81393436778609e-06,0.0,2.12740761260824e-05,0.0
2023-01-07T15:11:00Z,4.81393436778609e-06,0.0,2.0602981058001e-05,0.0
