timeindex,profile_heat,profile_hotwater,profile_load,profile_STH_load
2023-01-07T09:00:00Z,5.1292575796498e-06,0.0,4.40969378734661e-07,0.0
2023-01-07T09:01:00Z,5.1292575796498e-06,0.0,4.38142498851684e-07,0.0
2023-01-07T09:02:00Z,5.1292575796498e-06,0.0,4.38411725507206e-07,0.0
2023-01-07T09:03:00Z,5.1292575796498e-06,0.0,4.36930978901837e-07,0.0
2023-01-07T09:04:00Z,5.1292575796498e-06,0.0,4.37267512221239e-07,0.0
2023-01-07T09:05:00Z,5.1292575796498e-06,0.0,4.38882872154369e-07,0.0
2023-01-07T09:06:00Z,5.1292575796498e-06,0.0,4.38882872154369e-07,0.0
2023-01-07T09:07:00Z,5.1292575796498e-06,0.0,4.39959778776455e-07,0.0
2023-01-07T09:08:00Z,5.1292575796498e-06,0.0,4.38209805515565e-07,0.0
2023-01-07T09:09:00Z,5.1292575796498e-06,0.0,4.38007885523923e-07,0.0
2023-01-07T09:10:00Z,5.1292575796498e-06,0.0,4.38411725507206e-07,0.0
2023-01-07T09:11:00Z,5.1292575796498e-06,0.0,1.09516409745975e-06,0.0
2023-01-07T09:12:00Z,5.1292575796498e-06,0.0,1.08880687449711e-06,0.0
2023-01-07T09:13:00Z,5.1292575796498e-06,0.0,1.07260333796357e-06,0.0
2023-01-07T09:14:00Z,5.1292575796498e-06,0.0,1.05929181679419e-06,0.0
2023-01-07T09:15:00Z,5.1292575796498e-06,0.0,1.05415914087764e-06,0.0
2023-01-07T09:16:00Z,5.1292575796498e-06,0.0,1.04503583114778e-06,0.0
2023-01-07T09:17:00Z,5.1292575796498e-06,0.0,1.03800988391175e-06,0.0
2023-01-07T09:18:00Z,5.1292575796498e-06,0.0,1.03200222136475e-06,0.0
2023-01-07T09:19:00Z,5.1292575796498e-06,0.0,1.02442696490414e-06,0.0
2023-01-07T09:20:00Z,5.1292575796498e-06,0.0,1.02085102698766e-06,0.0
2023-01-07T09:21:00Z,5.1292575796498e-06,0.0,1.01025565538326e-06,0.0
2023-01-07T09:22:00Z,5.1292575796498e-06,0.0,1.00119530995187e-06,0.0
2023-01-07T09:23:00Z,5.1292575796498e-06,0.0,9.98424880819249e-07,0.0
2023-01-07T09:24:00Z,5.1292575796498e-06,0.0,9.91537889276389e-07,0.0
2023-01-07T09:25:00Z,5.1292575796498e-06,0.0,9.84976575139402e-07,0.0
2023-01-07T09:26:00Z,5.1292575796498e-06,0.0,9.7944657278768e-07,0.0
2023-01-07T09:27:00Z,5.1292575796498e-06,0.0,9.75056441356513e-07,0.0
2023-01-07T09:28:00Z,5.1292575796498e-06,0.0,4.35450232296468e-07,0.0
2023-01-07T09:29:00Z,5.1292575796498e-06,0.0,4.3746943221288e-07,0.0
2023-01-07T09:30:00Z,5.1292575796498e-06,0.0,1.09572860496326e-06,0.0
2023-01-07T09:31:00Z,5.1292575796498e-06,0.0,1.55274085271122e-06,0.0
2023-01-07T09:32:00Z,5.1292575796498e-06,0.0,1.45931920324522e-06,0.0
2023-01-07T09:33:00Z,5.1292575796498e-06,0.0,1.42923312449067e-06,0.0
2023-01-07T09:34:00Z,5.1292575796498e-06,0.0,1.42102171149726e-06,0.0
2023-01-07T09:35:00Z,5.1292575796498e-06,0.0,1.41516603173967e-06,0.0
2023-01-07T09:36:00Z,5.1292575796498e-06,0.0,1.41476219175639e-06,0.0
2023-01-07T09:37:00Z,5.1292575796498e-06,0.0,1.41469488509251e-06,0.0
2023-01-07T09:38:00Z,5.1292575796498e-06,0.0,1.4068200054185e-06,0.0
2023-01-07T09:39:00Z,5.1292575796498e-06,0.0,1.38992603278452e-06,0.0
2023-01-07T09:40:00Z,5.1292575796498e-06,0.0,1.37666662000008e-06,0.0
2023-01-07T09:41:00Z,5.1292575796498e-06,0.0,1.36784944703174e-06,0.0
2023-01-07T09:42:00Z,5.1292575796498e-06,0.0,6.3111070419681e-07,0.0
2023-01-07T09:43:00Z,5.1292575796498e-06,0.0,4.37940578860043e-07,0.0
2023-01-07T09:44:00Z,5.1292575796498e-06,0.0,4.37536738876761e-07,0.0
2023-01-07T09:45:00Z,5.1292575796498e-06,0.0,4.38277112179445e-07,0.0
2023-01-07T09:46:00Z,5.1292575796498e-06,0.0,4.39286712137651e-07,0.0
2023-01-07T09:47:00Z,5.1292575796498e-06,0.0,4.37267512221239e-07,0.0
2023-01-07T09:48:00Z,5.1292575796498e-06,0.0,4.37738658868402e-07,0.0
2023-01-07T09:49:00Z,5.1292575796498e-06,0.0,4.37065592229598e-07,0.0
2023-01-07T09:50:00Z,5.1292575796498e-06,0.0,4.40498232087498e-07,0.0
2023-01-07T09:51:00Z,5.1292575796498e-06,0.0,4.3915209880989e-07,0.0
2023-01-07T09:52:00Z,5.1292575796498e-06,0.0,4.39825165448694e-07,0.0
2023-01-07T09:53:00Z,5.1292575796498e-06,0.0,4.3901748548213e-07,0.0
2023-01-07T09:54:00Z,5.1292575796498e-06,0.0,4.39354018801532e-07,0.0
2023-01-07T09:55:00Z,5.1292575796498e-06,0.0,4.37536738876761e-07,0.0
2023-01-07T09:56:00Z,5.1292575796498e-06,0.0,4.39555938793173e-07,0.0
2023-01-07T09:57:00Z,5.1292575796498e-06,0.0,4.38007885523923e-07,0.0
2023-01-07T09:58:00Z,5.1292575796498e-06,0.0,4.37536738876761e-07,0.0
2023-01-07T09:59:00Z,5.1292575796498e-06,0.0,4.37671352204521e-07,0.0
2023-01-07T10:00:00Z,4.88750978388762e-06,0.0,4.40229005431977e-07,0.0
2023-01-07T10:01:00Z,4.88750978388762e-06,0.0,4.3915209880989e-07,0.0
2023-01-07T10:02:00Z,4.88750978388762e-06,0.0,4.37200205557359e-07,0.0
2023-01-07T10:03:00Z,4.88750978388762e-06,0.0,4.39219405473771e-07,0.0
2023-01-07T10:04:00Z,4.88750978388762e-06,0.0,4.37536738876761e-07,0.0
2023-01-07T10:05:00Z,4.88750978388762e-06,0.0,4.36325218926913e-07,0.0
2023-01-07T10:06:00Z,4.88750978388762e-06,0.015871238063457,4.40027085440336e-07,0.0
2023-01-07T10:07:00Z,4.88750978388762e-06,0.0,4.37536738876761e-07,0.0
2023-01-07T10:08:00Z,4.88750978388762e-06,0.0,4.38815565490488e-07,0.0
2023-01-07T10:09:00Z,4.88750978388762e-06,0.0,4.37065592229598e-07,0.0
2023-01-07T10:10:00Z,4.88750978388762e-06,0.0,4.38209805515565e-07,0.0
2023-01-07T10:11:00Z,4.88750978388762e-06,0.0,4.38142498851684e-07,0.0
2023-01-07T10:12:00Z,4.88750978388762e-06,0.0,4.38680952162727e-07,0.0
2023-01-07T10:13:00Z,4.88750978388762e-06,0.0,1.09644943762159e-06,0.0
2023-01-07T10:14:00Z,4.88750978388762e-06,0.0,1.09035927013177e-06,0.0
2023-01-07T10:15:00Z,4.88750978388762e-06,0.0,1.07348483814214e-06,0.0
2023-01-07T10:16:00Z,4.88750978388762e-06,0.0,1.06192546141635e-06,0.0
2023-01-07T10:17:00Z,4.88750978388762e-06,0.0,1.05483654988185e-06,0.0
2023-01-07T10:18:00Z,4.88750978388762e-06,0.0,1.04550697779495e-06,0.0
2023-01-07T10:19:00Z,4.88750978388762e-06,0.0,1.03855267958821e-06,0.0
2023-01-07T10:20:00Z,4.88750978388762e-06,0.0,1.02537577174659e-06,0.0
2023-01-07T10:21:00Z,4.88750978388762e-06,0.0,1.0217976626474e-06,0.0
2023-01-07T10:22:00Z,4.88750978388762e-06,0.0,1.01673446457743e-06,0.0
2023-01-07T10:23:00Z,4.88750978388762e-06,0.0,1.00917440639576e-06,0.0
2023-01-07T10:24:00Z,4.88750978388762e-06,0.0,9.97415280861043e-07,0.0
2023-01-07T10:25:00Z,4.88750978388762e-06,0.0,9.91268662620867e-07,0.0
2023-01-07T10:26:00Z,4.88750978388762e-06,0.0,9.88906415836936e-07,0.0
2023-01-07T10:27:00Z,4.88750978388762e-06,0.0,9.80792706065288e-07,0.0
2023-01-07T10:28:00Z,4.88750978388762e-06,0.0,9.7620065464248e-07,0.0
2023-01-07T10:29:00Z,4.88750978388762e-06,0.0,4.38075192187804e-07,0.0
2023-01-07T10:30:00Z,4.88750978388762e-06,0.0720108362638038,4.38546338834967e-07,0.0
2023-01-07T10:31:00Z,4.88750978388762e-06,0.0,4.38075192187804e-07,0.0
2023-01-07T10:32:00Z,4.88750978388762e-06,0.0,4.37267512221239e-07,0.0
2023-01-07T10:33:00Z,4.88750978388762e-06,0.0,4.3915209880989e-07,0.0
2023-01-07T10:34:00Z,4.88750978388762e-06,0.0,4.37402125549e-07,0.0
2023-01-07T10:35:00Z,4.88750978388762e-06,0.0,4.38277112179445e-07,0.0
2023-01-07T10:36:00Z,4.88750978388762e-06,0.0,4.38075192187804e-07,0.0
2023-01-07T10:37:00Z,4.88750978388762e-06,0.0,4.37873272196163e-07,0.0
2023-01-07T10:38:00Z,4.88750978388762e-06,0.0,4.38209805515565e-07,0.0
2023-01-07T10:39:00Z,4.88750978388762e-06,0.0,4.37536738876761e-07,0.0
2023-01-07T10:40:00Z,4.88750978388762e-06,0.0,4.38075192187804e-07,0.0
2023-01-07T10:41:00Z,4.88750978388762e-06,0.0,4.38075192187804e-07,0.0
2023-01-07T10:42:00Z,4.88750978388762e-06,0.0,4.3908479214601e-07,0.0
2023-01-07T10:43:00Z,4.88750978388762e-06,0.0,7.73733524959393e-07,0.0
2023-01-07T10:44:00Z,4.88750978388762e-06,0.0,1.63411460934263e-06,0.0
2023-01-07T10:45:00Z,4.88750978388762e-06,0.0,1.48900144201648e-06,0.0
2023-01-07T10:46:00Z,4.88750978388762e-06,0.0,1.44215600395571e-06,0.0
2023-01-07T10:47:00Z,4.88750978388762e-06,0.0,1.42694469791874e-06,0.0
2023-01-07T10:48:00Z,4.88750978388762e-06,0.0,1.41779099163101e-06,0.0
2023-01-07T10:49:00Z,4.88750978388762e-06,0.0,1.41233915185669e-06,0.0
2023-01-07T10:50:00Z,4.88750978388762e-06,0.0,1.4143583517731e-06,0.0
2023-01-07T10:51:00Z,4.88750978388762e-06,0.0,1.40702192541014e-06,0.0
2023-01-07T10:52:00Z,4.88750978388762e-06,0.0,1.40089701899702e-06,0.0
2023-01-07T10:53:00Z,4.88750978388762e-06,0.0,7.53137685811988e-07,0.0
2023-01-07T10:54:00Z,4.88750978388762e-06,0.0,4.38209805515565e-07,0.0
2023-01-07T10:55:00Z,4.88750978388762e-06,0.0,4.38680952162727e-07,0.0
2023-01-07T10:56:00Z,4.88750978388762e-06,0.0,4.37940578860043e-07,0.0
2023-01-07T10:57:00Z,4.88750978388762e-06,0.0,4.37334818885119e-07,0.0
2023-01-07T10:58:00Z,4.88750978388762e-06,0.0,4.37671352204521e-07,0.0
2023-01-07T10:59:00Z,4.88750978388762e-06,0.0,4.38209805515565e-07,0.0
2023-01-07T11:00:00Z,4.70882663049818e-06,0.0,4.37536738876761e-07,0.0
2023-01-07T11:01:00Z,4.70882663049818e-06,0.0,4.37671352204521e-07,0.0
2023-01-07T11:02:00Z,4.70882663049818e-06,0.0,4.37738658868402e-07,0.0
2023-01-07T11:03:00Z,4.70882663049818e-06,0.0,4.38546338834967e-07,0.0
2023-01-07T11:04:00Z,4.70882663049818e-06,0.0,4.38007885523923e-07,0.0
2023-01-07T11:05:00Z,4.70882663049818e-06,0.0,4.38546338834967e-07,0.0
2023-01-07T11:06:00Z,4.70882663049818e-06,0.0,4.38411725507206e-07,0.0
2023-01-07T11:07:00Z,4.70882663049818e-06,0.0,4.38680952162727e-07,0.0
2023-01-07T11:08:00Z,4.70882663049818e-06,0.0,4.38950178818249e-07,0.0
2023-01-07T11:09:00Z,4.70882663049818e-06,0.0,4.3915209880989e-07,0.0
2023-01-07T11:10:00Z,4.70882663049818e-06,0.0,4.37200205557359e-07,0.0
2023-01-07T11:11:00Z,4.70882663049818e-06,0.0,4.39892472112575e-07,0.0
2023-01-07T11:12:00Z,4.70882663049818e-06,0.0,4.3571945895199e-07,0.0
2023-01-07T11:13:00Z,4.70882663049818e-06,0.0,4.37873272196163e-07,0.0
2023-01-07T11:14:00Z,4.70882663049818e-06,0.0,4.38411725507206e-07,0.0
2023-01-07T11:15:00Z,4.70882663049818e-06,0.0,4.3915209880989e-07,0.0
2023-01-07T11:16:00Z,4.70882663049818e-06,0.0,4.37873272196163e-07,0.0
2023-01-07T11:17:00Z,4.70882663049818e-06,0.0,4.37402125549e-07,0.0
2023-01-07T11:18:00Z,4.70882663049818e-06,0.0,4.38748258826608e-07,0.0
2023-01-07T11:19:00Z,4.70882663049818e-06,0.0,4.38411725507206e-07,0.0
2023-01-07T11:20:00Z,4.70882663049818e-06,0.0,4.37940578860043e-07,0.0
2023-01-07T11:21:00Z,4.70882663049818e-06,0.0,4.38411725507206e-07,0.0
2023-01-07T11:22:00Z,4.70882663049818e-06,0.0,4.37940578860043e-07,0.0
2023-01-07T11:23:00Z,4.70882663049818e-06,0.0,4.39488632129292e-07,0.0
2023-01-07T11:24:00Z,4.70882663049818e-06,0.0,4.38815565490488e-07,0.0
2023-01-07T11:25:00Z,4.70882663049818e-06,0.0,4.37873272196163e-07,0.0
2023-01-07T11:26:00Z,4.70882663049818e-06,0.0,4.37671352204521e-07,0.0
2023-01-07T11:27:00Z,4.70882663049818e-06,0.0,4.37940578860043e-07,0.0
2023-01-07T11:28:00Z,4.70882663049818e-06,0.0,4.37940578860043e-07,0.0
2023-01-07T11:29:00Z,4.70882663049818e-06,0.0,4.38411725507206e-07,0.0
2023-01-07T11:30:00Z,4.70882663049818e-06,0.0,4.38075192187804e-07,0.0
2023-01-07T11:31:00Z,4.70882663049818e-06,0.0,4.38950178818249e-07,0.0
2023-01-07T11:32:00Z,4.70882663049818e-06,0.0,1.11082918068223e-06,0.0
2023-01-07T11:33:00Z,4.70882663049818e-06,0.0,1.09184001673714e-06,0.0
2023-01-07T11:34:00Z,4.70882663049818e-06,0.0,1.07712374035709e-06,0.0
2023-01-07T11:35:00Z,4.70882663049818e-06,0.0,1.06252687902587e-06,0.0
2023-01-07T11:36:00Z,4.70882663049818e-06,0.0,1.05314954091943e-06,0.0
2023-01-07T11:37:00Z,4.70882663049818e-06,0.0,1.04665553344632e-06,0.0
2023-01-07T11:38:00Z,4.70882663049818e-06,0.0,1.04611273776987e-06,0.0
2023-01-07T11:39:00Z,4.70882663049818e-06,0.0,1.03808153294104e-06,0.0
2023-01-07T11:40:00Z,4.70882663049818e-06,0.0,1.03153107471759e-06,0.0
2023-01-07T11:41:00Z,4.70882663049818e-06,0.0,1.02436182942297e-06,0.0
2023-01-07T11:42:00Z,4.70882663049818e-06,0.0,1.01808494022044e-06,0.0
2023-01-07T11:43:00Z,4.70882663049818e-06,0.0,1.01099602868594e-06,0.0
2023-01-07T11:44:00Z,4.70882663049818e-06,0.0,1.00328615889758e-06,0.0
2023-01-07T11:45:00Z,4.70882663049818e-06,0.0,9.95726100715915e-07,0.0
2023-01-07T11:46:00Z,4.70882663049818e-06,0.0,9.8803142920649e-07,0.0
2023-01-07T11:47:00Z,4.70882663049818e-06,0.0,9.82885726193698e-07,0.0
2023-01-07T11:48:00Z,4.70882663049818e-06,0.0,9.79509537086149e-07,0.0
2023-01-07T11:49:00Z,4.70882663049818e-06,0.0,9.75191054684274e-07,0.0
2023-01-07T11:50:00Z,4.70882663049818e-06,0.0,4.37805965532282e-07,0.0
2023-01-07T11:51:00Z,4.70882663049818e-06,0.0,4.38680952162727e-07,0.0
2023-01-07T11:52:00Z,4.70882663049818e-06,0.0,4.37671352204521e-07,0.0
2023-01-07T11:53:00Z,4.70882663049818e-06,0.0,4.37200205557359e-07,0.0
2023-01-07T11:54:00Z,4.70882663049818e-06,0.0,4.37604045540641e-07,0.0
2023-01-07T11:55:00Z,4.70882663049818e-06,0.0,1.33184689540384e-06,0.0
2023-01-07T11:56:00Z,4.70882663049818e-06,0.0,1.62792890981375e-06,0.0
2023-01-07T11:57:00Z,4.70882663049818e-06,0.0,1.50280582166008e-06,0.0
2023-01-07T11:58:00Z,4.70882663049818e-06,0.0,1.46888326306435e-06,0.0
2023-01-07T11:59:00Z,4.70882663049818e-06,0.0,1.45091238380828e-06,0.0
2023-01-07T12:00:00Z,4.60371889321027e-06,0.0,1.4439797974286e-06,0.0
2023-01-07T12:01:00Z,4.60371889321027e-06,0.0,1.44068177089846e-06,0.0
2023-01-07T12:02:00Z,4.60371889321027e-06,0.0,1.44169137085667e-06,0.0
2023-01-07T12:03:00Z,4.60371889321027e-06,0.0,1.43731643770444e-06,0.0
2023-01-07T12:04:00Z,4.60371889321027e-06,0.0,1.42769158476954e-06,0.0
2023-01-07T12:05:00Z,4.60371889321027e-06,0.0,5.63743247200641e-07,0.0
2023-01-07T12:06:00Z,4.60371889321027e-06,0.0,4.63860158002117e-07,0.0
2023-01-07T12:07:00Z,4.60371889321027e-06,0.0,4.63994771329878e-07,0.0
2023-01-07T12:08:00Z,4.60371889321027e-06,0.0,4.63994771329878e-07,0.0
2023-01-07T12:09:00Z,4.60371889321027e-06,0.0,4.63590931346595e-07,0.0
2023-01-07T12:10:00Z,4.60371889321027e-06,0.0,4.63994771329878e-07,0.0
2023-01-07T12:11:00Z,4.60371889321027e-06,0.0,4.63725544674356e-07,0.0
2023-01-07T12:12:00Z,4.60371889321027e-06,0.0,4.642639979854e-07,0.0
2023-01-07T12:13:00Z,4.60371889321027e-06,0.0,4.63860158002117e-07,0.0
2023-01-07T12:14:00Z,4.60371889321027e-06,0.0,4.63254398027193e-07,0.0
2023-01-07T12:15:00Z,4.60371889321027e-06,0.0,4.64129384657639e-07,0.0
2023-01-07T12:16:00Z,4.60371889321027e-06,0.0,4.64465917977041e-07,0.0
2023-01-07T12:17:00Z,4.60371889321027e-06,0.0,4.63456318018835e-07,0.0
2023-01-07T12:18:00Z,4.60371889321027e-06,0.0,4.63725544674356e-07,0.0
2023-01-07T12:19:00Z,4.60371889321027e-06,0.0,4.63590931346595e-07,0.0
2023-01-07T12:20:00Z,4.60371889321027e-06,0.0,4.64869757960323e-07,0.0
2023-01-07T12:21:00Z,4.60371889321027e-06,0.0,4.642639979854e-07,0.0
2023-01-07T12:22:00Z,4.60371889321027e-06,0.0,4.6433130464928e-07,0.0
2023-01-07T12:23:00Z,4.60371889321027e-06,0.0,4.63994771329878e-07,0.0
2023-01-07T12:24:00Z,4.60371889321027e-06,0.0,4.63792851338237e-07,0.0
2023-01-07T12:25:00Z,4.60371889321027e-06,0.0,4.6433130464928e-07,0.0
2023-01-07T12:26:00Z,4.60371889321027e-06,0.0,4.64735144632562e-07,0.0
2023-01-07T12:27:00Z,4.60371889321027e-06,0.0,4.64129384657639e-07,0.0
2023-01-07T12:28:00Z,4.60371889321027e-06,0.0,4.64465917977041e-07,0.0
2023-01-07T12:29:00Z,4.60371889321027e-06,0.0,4.64937064624204e-07,0.0
2023-01-07T12:30:00Z,4.60371889321027e-06,0.0,4.63994771329878e-07,0.0
2023-01-07T12:31:00Z,4.60371889321027e-06,0.0,4.63658238010476e-07,0.0
2023-01-07T12:32:00Z,4.60371889321027e-06,0.0,4.6433130464928e-07,0.0
2023-01-07T12:33:00Z,4.60371889321027e-06,0.0,4.64129384657639e-07,0.0
2023-01-07T12:34:00Z,4.60371889321027e-06,0.0,4.64129384657639e-07,0.0
2023-01-07T12:35:00Z,4.60371889321027e-06,0.0,4.642639979854e-07,0.0
2023-01-07T12:36:00Z,4.60371889321027e-06,0.0,4.6433130464928e-07,0.0
2023-01-07T12:37:00Z,4.60371889321027e-06,0.0,4.63792851338237e-07,0.0
2023-01-07T12:38:00Z,4.60371889321027e-06,0.0,4.63994771329878e-07,0.0
2023-01-07T12:39:00Z,4.60371889321027e-06,0.0,4.63321704691074e-07,0.0
2023-01-07T12:40:00Z,4.60371889321027e-06,0.0,4.63725544674356e-07,0.0
2023-01-07T12:41:00Z,4.60371889321027e-06,0.0,4.64196691321519e-07,0.0
2023-01-07T12:42:00Z,4.60371889321027e-06,0.0,4.64129384657639e-07,0.0
2023-01-07T12:43:00Z,4.60371889321027e-06,0.0,4.63254398027193e-07,0.0
2023-01-07T12:44:00Z,4.60371889321027e-06,0.0,4.64600531304802e-07,0.0
2023-01-07T12:45:00Z,4.60371889321027e-06,0.0424260267963841,4.6433130464928e-07,0.0
2023-01-07T12:46:00Z,4.60371889321027e-06,0.0,4.65206291279725e-07,0.0
2023-01-07T12:47:00Z,4.60371889321027e-06,0.0,4.63456318018835e-07,0.0
2023-01-07T12:48:00Z,4.60371889321027e-06,0.0,4.64129384657639e-07,0.0
2023-01-07T12:49:00Z,4.60371889321027e-06,0.0,4.63725544674356e-07,0.0
2023-01-07T12:50:00Z,4.60371889321027e-06,0.0,4.63658238010476e-07,0.0
2023-01-07T12:51:00Z,4.60371889321027e-06,0.0,4.63523624682715e-07,0.0
2023-01-07T12:52:00Z,4.60371889321027e-06,0.0,4.63590931346595e-07,0.0
2023-01-07T12:53:00Z,4.60371889321027e-06,0.0,5.45110157219297e-07,0.0
2023-01-07T12:54:00Z,4.60371889321027e-06,0.0,5.45244770547058e-07,0.0
2023-01-07T12:55:00Z,4.60371889321027e-06,0.0,1.21997019293837e-06,0.0
2023-01-07T12:56:00Z,4.60371889321027e-06,0.0,1.19664951949516e-06,0.0
2023-01-07T12:57:00Z,4.60371889321027e-06,0.0747368930805104,1.18429766108176e-06,0.0
2023-01-07T12:58:00Z,4.60371889321027e-06,0.0,1.17132267323178e-06,0.0
2023-01-07T12:59:00Z,4.60371889321027e-06,0.0,1.16106383494678e-06,0.0
2023-01-07T13:00:00Z,4.59320811948148e-06,0.0,1.15836288366074e-06,0.0
2023-01-07T13:01:00Z,4.59320811948148e-06,0.0,4.18506756696793e-06,0.0
2023-01-07T13:02:00Z,4.59320811948148e-06,0.0,6.11856004606791e-06,0.0
2023-01-07T13:03:00Z,4.59320811948148e-06,0.0,9.90457508761973e-06,0.0
2023-01-07T13:04:00Z,4.59320811948148e-06,0.0,9.92152333982136e-06,0.0
2023-01-07T13:05:00Z,4.59320811948148e-06,0.0,1.05717882178489e-05,0.0
2023-01-07T13:06:00Z,4.59320811948148e-06,0.0,1.11228061632107e-05,0.0
2023-01-07T13:07:00Z,4.59320811948148e-06,0.0,1.10126316679866e-05,0.0
2023-01-07T13:08:00Z,4.59320811948148e-06,0.0,1.09456137714061e-05,0.0
2023-01-07T13:09:00Z,4.59320811948148e-06,0.0,1.09502948413198e-05,0.0
2023-01-07T13:10:00Z,4.59320811948148e-06,0.0,1.09396278206862e-05,0.0
2023-01-07T13:11:00Z,4.59320811948148e-06,0.0,1.09239866204734e-05,0.0
2023-01-07T13:12:00Z,4.59320811948148e-06,0.0,9.12106689811874e-06,0.0
2023-01-07T13:13:00Z,4.59320811948148e-06,0.0,6.18393001497472e-06,0.0
2023-01-07T13:14:00Z,4.59320811948148e-06,0.0,2.58365965390577e-06,0.0
2023-01-07T13:15:00Z,4.59320811948148e-06,0.0,1.04030960063376e-05,0.0
2023-01-07T13:16:00Z,4.59320811948148e-06,0.0,1.03018667838614e-05,0.0
2023-01-07T13:17:00Z,4.59320811948148e-06,0.0,1.03016648638698e-05,0.0
2023-01-07T13:18:00Z,4.59320811948148e-06,0.0,1.03022706238447e-05,0.0
2023-01-07T13:19:00Z,4.59320811948148e-06,0.0,1.03028763838196e-05,0.0
2023-01-07T13:20:00Z,4.59320811948148e-06,0.083545486837574,1.03020687038531e-05,0.0
2023-01-07T13:21:00Z,4.59320811948148e-06,0.0,1.0302674463828e-05,0.0
2023-01-07T13:22:00Z,4.59320811948148e-06,0.0,1.03022706238447e-05,0.0
2023-01-07T13:23:00Z,4.59320811948148e-06,0.0,1.03027417704919e-05,0.0
2023-01-07T13:24:00Z,4.59320811948148e-06,0.0,1.61753980056641e-06,0.0
2023-01-07T13:25:00Z,4.59320811948148e-06,0.0,1.61780902722193e-06,0.0
2023-01-07T13:26:00Z,4.59320811948148e-06,0.0,1.61841478719685e-06,0.0
2023-01-07T13:27:00Z,4.59320811948148e-06,0.0,1.61794364054969e-06,0.0
2023-01-07T13:28:00Z,4.59320811948148e-06,0.0,1.64618638518699e-06,0.0
2023-01-07T13:29:00Z,4.59320811948148e-06,0.0,1.78687033979327e-06,0.0
2023-01-07T13:30:00Z,4.59320811948148e-06,0.0,1.79260660450205e-06,0.0
2023-01-07T13:31:00Z,4.59320811948148e-06,0.0,1.81817010968037e-06,0.0
2023-01-07T13:32:00Z,4.59320811948148e-06,0.0,1.84265019468849e-06,0.0
2023-01-07T13:33:00Z,4.59320811948148e-06,0.0,1.98586140596434e-06,0.0
2023-01-07T13:34:00Z,4.59320811948148e-06,0.0,1.9608862912993e-06,0.0
2023-01-07T13:35:00Z,4.59320811948148e-06,0.0,1.9737179810907e-06,0.0
2023-01-07T13:36:00Z,4.59320811948148e-06,0.0,1.94351682965275e-06,0.0
2023-01-07T13:37:00Z,4.59320811948148e-06,0.0,2.01265814291957e-06,0.0
2023-01-07T13:38:00Z,4.59320811948148e-06,0.0,8.58767895632816e-07,0.0
2023-01-07T13:39:00Z,4.59320811948148e-06,0.0,6.29088030388069e-06,0.0
2023-01-07T13:40:00Z,4.59320811948148e-06,0.0,7.21986859058512e-06,0.0
2023-01-07T13:41:00Z,4.59320811948148e-06,0.0,7.18781542029911e-06,0.0
2023-01-07T13:42:00Z,4.59320811948148e-06,0.0,7.18851019876497e-06,0.0
2023-01-07T13:43:00Z,4.59320811948148e-06,0.0,7.17806680994998e-06,0.0
2023-01-07T13:44:00Z,4.59320811948148e-06,0.0,7.20072961503332e-06,0.0
2023-01-07T13:45:00Z,4.59320811948148e-06,0.0,1.09925503991405e-05,0.0
2023-01-07T13:46:00Z,4.59320811948148e-06,0.0,9.6806023932355e-06,0.0
2023-01-07T13:47:00Z,4.59320811948148e-06,0.0,1.12110343436444e-05,0.0
2023-01-07T13:48:00Z,4.59320811948148e-06,0.0,1.12157827202221e-05,0.0
2023-01-07T13:49:00Z,4.59320811948148e-06,0.0,1.11735315047668e-05,0.0
2023-01-07T13:50:00Z,4.59320811948148e-06,0.0,7.36229383372148e-06,0.0
2023-01-07T13:51:00Z,4.59320811948148e-06,0.0,7.3915157817591e-06,0.0
2023-01-07T13:52:00Z,4.59320811948148e-06,0.0,7.38035373146848e-06,0.0
2023-01-07T13:53:00Z,4.59320811948148e-06,0.0,7.39398658767832e-06,0.0
2023-01-07T13:54:00Z,4.59320811948148e-06,0.0,7.43436624364116e-06,0.0
2023-01-07T13:55:00Z,4.59320811948148e-06,0.0,7.39727592947764e-06,0.0
2023-01-07T13:56:00Z,4.59320811948148e-06,0.0,7.36215922039371e-06,0.0
2023-01-07T13:57:00Z,4.59320811948148e-06,0.0,7.38430094162766e-06,0.0
2023-01-07T13:58:00Z,4.59320811948148e-06,0.0,7.43257936027427e-06,0.0
2023-01-07T13:59:00Z,4.59320811948148e-06,0.0,7.48914518330898e-06,0.0
2023-01-07T14:00:00Z,4.6878050830406e-06,0.0,7.43010855435504e-06,0.0
2023-01-07T14:01:00Z,4.6878050830406e-06,0.0,7.40053053235366e-06,0.0
2023-01-07T14:02:00Z,4.6878050830406e-06,0.0,7.56668463128192e-06,0.0
2023-01-07T14:03:00Z,4.6878050830406e-06,0.0,7.42066608076744e-06,0.0
2023-01-07T14:04:00Z,4.6878050830406e-06,0.0,3.93621746114042e-06,0.0
2023-01-07T14:05:00Z,4.6878050830406e-06,0.0,1.69533544809863e-06,0.0
2023-01-07T14:06:00Z,4.6878050830406e-06,0.0,1.6869307998444e-06,0.0
2023-01-07T14:07:00Z,4.6878050830406e-06,0.0,1.6456305624143e-06,0.0
2023-01-07T14:08:00Z,4.6878050830406e-06,0.0,1.66704927980721e-06,0.0
2023-01-07T14:09:00Z,4.6878050830406e-06,0.0,1.61452185660532e-06,0.0
